2021-12-30T10:46:44.140+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,55,47,Default task
2021-12-30T10:46:45.150+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,55,49,Default task
2021-12-30T10:46:46.163+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,55,49,Default task
2021-12-30T10:46:47.167+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,55,53,Default task
2021-12-30T10:46:48.173+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,55,53,Default task
2021-12-30T10:46:49.187+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,55,53,Default task
2021-12-30T10:46:50.199+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,55,57,Default task
2021-12-30T10:46:51.211+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,55,61,Default task
2021-12-30T10:46:52.221+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,55,62,Default task
2021-12-30T10:46:53.235+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,55,62,Default task
2021-12-30T10:46:54.248+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,55,62,Default task
2021-12-30T10:46:55.253+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,55,62,Default task
2021-12-30T10:46:56.268+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,56,18,Default task
2021-12-30T10:46:57.281+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,56,18,Default task
2021-12-30T10:46:57.353+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,56,18,Default task
2021-12-30T10:46:58.285+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,16,Default task
2021-12-30T10:46:58.856+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,56,18,Default task
2021-12-30T10:46:59.300+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,16,Default task
2021-12-30T10:46:59.856+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,16,Default task
2021-12-30T10:47:00.314+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,56,18,Default task
2021-12-30T10:47:00.691+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,56,19,Default task
2021-12-30T10:47:01.330+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,17,Default task
2021-12-30T10:47:02.256+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,21,Default task
2021-12-30T10:47:02.340+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,20,Default task
2021-12-30T10:47:02.413+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,20,Default task
2021-12-30T10:47:03.355+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:04.357+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:05.360+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:06.373+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:07.380+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:08.389+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:09.403+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:10.405+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:11.413+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:12.421+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:13.424+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:14.438+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:15.445+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:16.453+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:17.461+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:18.474+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:19.476+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:20.481+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:21.493+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:22.501+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:23.506+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:24.507+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:25.509+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:26.518+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:27.525+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,19,Default task
2021-12-30T10:47:28.527+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,20,Default task
2021-12-30T10:47:29.529+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,24,Default task
2021-12-30T10:47:30.539+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,26,Default task
2021-12-30T10:47:31.545+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,29,Default task
2021-12-30T10:47:32.555+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,31,Default task
2021-12-30T10:47:33.569+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,35,Default task
2021-12-30T10:47:34.577+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,39,Default task
2021-12-30T10:47:35.583+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,40,Default task
2021-12-30T10:47:36.576+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,42,Default task
2021-12-30T10:47:36.600+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,41,Default task
2021-12-30T10:47:37.593+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,44,Default task
2021-12-30T10:47:37.608+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,43,Default task
2021-12-30T10:47:38.621+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,45,Default task
2021-12-30T10:47:39.637+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,49,Default task
2021-12-30T10:47:40.643+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,52,Default task
2021-12-30T10:47:40.822+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,52,Default task
2021-12-30T10:47:41.649+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,53,Default task
2021-12-30T10:47:42.654+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,54,Default task
2021-12-30T10:47:43.660+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,56,Default task
2021-12-30T10:47:44.668+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,57,Default task
2021-12-30T10:47:45.671+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,57,Default task
2021-12-30T10:47:46.676+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,57,Default task
2021-12-30T10:47:47.683+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,59,Default task
2021-12-30T10:47:48.693+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,62,Default task
2021-12-30T10:47:49.707+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,64,Default task
2021-12-30T10:47:50.713+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,66,Default task
2021-12-30T10:47:51.307+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,67,Default task
2021-12-30T10:47:51.724+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,20,Default task
2021-12-30T10:47:52.736+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,20,Default task
2021-12-30T10:47:53.739+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,25,Default task
2021-12-30T10:47:54.743+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,25,Default task
2021-12-30T10:47:55.720+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,26,Default task
2021-12-30T10:47:55.743+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,25,Default task
2021-12-30T10:47:56.758+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,26,Default task
2021-12-30T10:47:57.770+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,42,Default task
2021-12-30T10:47:58.777+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,49,Default task
2021-12-30T10:47:59.782+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,49,Default task
2021-12-30T10:48:00.794+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,41,Default task
2021-12-30T10:48:00.904+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,41,Default task
2021-12-30T10:48:01.797+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,41,Default task
2021-12-30T10:48:02.804+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,20,Default task
2021-12-30T10:48:03.809+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,20,Default task
2021-12-30T10:48:04.818+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,20,Default task
2021-12-30T10:48:05.823+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,20,Default task
2021-12-30T10:48:06.832+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,20,Default task
2021-12-30T10:48:07.836+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,26,Default task
2021-12-30T10:48:08.849+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,29,Default task
2021-12-30T10:48:09.854+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,29,Default task
2021-12-30T10:48:10.867+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,35,Default task
2021-12-30T10:48:11.884+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,35,Default task
2021-12-30T10:48:12.900+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,36,Default task
2021-12-30T10:48:13.916+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,41,Default task
2021-12-30T10:48:14.931+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,43,Default task
2021-12-30T10:48:15.547+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,44,Default task
2021-12-30T10:48:15.749+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,43,Default task
2021-12-30T10:48:15.936+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,42,Default task
2021-12-30T10:48:16.944+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,46,Default task
2021-12-30T10:48:17.947+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,47,Default task
2021-12-30T10:48:18.961+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,48,Default task
2021-12-30T10:48:19.973+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,50,Default task
2021-12-30T10:48:20.221+09:00,Jw,Action,EditorTab,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,51,Default task
2021-12-30T10:48:20.860+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,52,Default task
2021-12-30T10:48:20.989+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,51,Default task
2021-12-30T10:48:21.070+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,51,Default task
2021-12-30T10:48:21.279+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,50,Default task
2021-12-30T10:48:22.003+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,49,Default task
2021-12-30T10:48:23.013+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,49,Default task
2021-12-30T10:48:24.024+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,49,Default task
2021-12-30T10:48:24.887+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,51,Default task
2021-12-30T10:48:25.027+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,50,Default task
2021-12-30T10:48:25.061+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,50,Default task
2021-12-30T10:48:25.210+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,49,Default task
2021-12-30T10:48:26.030+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,50,Default task
2021-12-30T10:48:26.435+09:00,Jw,Action,EditorChooseLookupItemReplace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,50,Default task
2021-12-30T10:48:27.042+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,55,Default task
2021-12-30T10:48:28.049+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,59,Default task
2021-12-30T10:48:29.051+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,60,Default task
2021-12-30T10:48:30.052+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,62,Default task
2021-12-30T10:48:30.917+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,63,Default task
2021-12-30T10:48:31.068+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,62,Default task
2021-12-30T10:48:32.077+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,66,Default task
2021-12-30T10:48:33.083+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,67,Default task
2021-12-30T10:48:33.988+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,68,Default task
2021-12-30T10:48:34.085+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,67,Default task
2021-12-30T10:48:35.098+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,69,Default task
2021-12-30T10:48:36.100+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,71,Default task
2021-12-30T10:48:37.118+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,75,Default task
2021-12-30T10:48:38.127+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,82,Default task
2021-12-30T10:48:39.180+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,82,Default task
2021-12-30T10:48:40.184+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,82,Default task
2021-12-30T10:48:41.195+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,58,82,Default task
2021-12-30T10:48:42.200+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,59,18,Default task
2021-12-30T10:48:43.111+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,59,19,Default task
2021-12-30T10:48:43.213+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,60,16,Default task
2021-12-30T10:48:43.581+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,60,16,Default task
2021-12-30T10:48:44.228+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,61,18,Default task
2021-12-30T10:48:45.155+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,61,22,Default task
2021-12-30T10:48:45.237+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,62,16,Default task
2021-12-30T10:48:45.656+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,62,16,Default task
2021-12-30T10:48:46.249+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,61,22,Default task
2021-12-30T10:48:46.295+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,61,22,Default task
2021-12-30T10:48:46.521+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,62,16,Default task
2021-12-30T10:48:47.008+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,63,16,Default task
2021-12-30T10:48:47.251+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,62,16,Default task
2021-12-30T10:48:48.253+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,62,16,Default task
2021-12-30T10:48:48.756+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,62,18,Default task
2021-12-30T10:48:48.912+09:00,Jw,Action,EditorBackSpace,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,62,17,Default task
2021-12-30T10:48:49.255+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,62,16,Default task
2021-12-30T10:48:49.832+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,62,16,Default task
2021-12-30T10:48:50.259+09:00,Jw,Action,EditorUnindentSelection,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,63,16,Default task
2021-12-30T10:48:50.268+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,63,12,Default task
2021-12-30T10:48:51.269+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,63,15,Default task
2021-12-30T10:48:52.276+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,63,17,Default task
2021-12-30T10:48:53.280+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,63,17,Default task
2021-12-30T10:48:53.935+09:00,Jw,Action,EditorEnter,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,56,19,Default task
2021-12-30T10:48:54.292+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,16,Default task
2021-12-30T10:48:55.298+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,57,16,Default task
2021-12-30T10:48:56.309+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,64,17,Default task
2021-12-30T10:48:57.323+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,64,17,Default task
2021-12-30T10:48:58.333+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,64,21,Default task
2021-12-30T10:48:59.347+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,64,21,Default task
2021-12-30T10:49:00.351+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,64,21,Default task
2021-12-30T10:49:01.357+09:00,Jw,IdeState,Active,04,Editor,C:/Users/Jw/Documents/school/2021 winter/CPP/04/main.cpp,,64,21,Default task
